,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
5244,1,4,H,10856,1,308943.438017,2401569.254919,308984.563585,2401558.502503,1,308964.000801,2401563.878711,42.507962,1.826525,HV
5245,1,4,H,10858,1,309204.532481,2401572.252231,309219.780929,2401568.993223,1,309212.156705,2401570.622727,15.592828,1.781356,HV
5246,1,4,H,10859,0,309219.780929,2401568.993223,309216.687201,2401553.744775,1,309218.234065,2401561.368999,15.559123,0.200171,HP
5247,1,4,H,10867,1,309270.187585,2401602.749127,309289.904673,2401593.495399,1,309280.046129,2401598.122263,21.780612,2.009604,HO
5248,1,4,H,10887,1,309016.655489,2401641.001095,309088.470689,2401638.003719,1,309052.563089,2401639.502407,71.877724,1.612509,HV
5249,1,4,H,10892,1,309540.343041,2401645.249703,309519.030913,2401593.494855,1,309529.686977,2401619.372279,55.971163,0.390629,HO
5250,1,4,H,10897,1,309289.904673,2401593.495399,309317.377441,2401651.507975,1,309303.641057,2401622.501687,64.188877,0.442277,HO
5251,1,4,H,10900,1,309270.187585,2401602.749127,309302.155777,2401660.745511,1,309286.171681,2401631.747319,66.223454,0.503772,HO
5252,1,4,H,10901,1,309302.155777,2401660.745511,309317.377441,2401651.507975,1,309309.766609,2401656.126743,17.805368,2.11625,HO
5253,1,4,H,10909,1,309352.562433,2401669.751879,309373.998273,2401660.745511,1,309363.280353,2401665.248695,23.251019,1.968556,HO
5254,1,4,H,10910,1,309103.148769,2401657.735399,309104.752705,2401656.933447,1,309103.950737,2401657.334423,1.793248,2.034436,HO
5255,1,4,H,10911,1,309104.752705,2401656.933447,309117.120833,2401671.249735,1,309110.936769,2401664.091591,18.918951,0.71252,HO
5256,1,4,H,10912,1,309087.682145,2401671.827175,309090.980513,2401668.821991,1,309089.331329,2401670.324583,4.462103,2.309717,HO
5257,1,4,H,10913,1,309090.980513,2401668.821991,309103.148769,2401657.735399,1,309097.064641,2401663.278695,16.461439,2.309715,HO
5259,1,4,H,10915,1,309341.782689,2401674.495271,309352.562433,2401669.751879,1,309347.172561,2401672.123575,11.777209,1.985327,HO
5261,1,4,H,10943,1,309022.806401,2401696.925991,309056.061537,2401700.469031,1,309039.433969,2401698.697511,33.443343,1.464656,HV
5262,1,4,H,10944,1,309056.061537,2401700.469031,309087.682145,2401671.827175,1,309071.871841,2401686.148103,42.664022,2.306805,HO
5263,1,4,H,10948,1,309112.876513,2401675.993959,309135.809921,2401705.011207,1,309124.343217,2401690.502583,36.985698,0.668821,HO
5264,1,4,H,10949,1,309024.217889,2401701.994823,309059.499809,2401706.505159,1,309041.858849,2401704.249991,35.569046,1.443649,HV
5265,1,4,H,10950,1,309059.499809,2401706.505159,309103.595073,2401665.502599,1,309081.547441,2401686.003879,60.212974,2.319868,HO
5266,1,4,H,10951,1,309103.595073,2401665.502599,309112.876513,2401675.993959,1,309108.235793,2401670.748279,14.007632,0.724283,HO
5270,1,4,H,10974,1,309167.655521,2401733.742983,309177.032929,2401748.001831,1,309172.344225,2401740.872407,17.066064,0.581738,HO
5271,1,4,H,10975,1,309135.809921,2401705.011207,309097.655425,2401732.505991,1,309116.732673,2401718.758599,47.02902,2.195226,HO
5272,1,4,H,10976,1,309097.655425,2401732.505991,309106.689089,2401748.001831,1,309102.172257,2401740.253911,17.936782,0.527806,HO
5273,1,4,H,10978,1,309059.499809,2401706.505159,309041.061345,2401724.997031,1,309050.280577,2401715.751095,26.113718,2.357641,HO
5274,1,4,H,10979,1,309041.061345,2401724.997031,309071.530849,2401761.5042,1,309056.296097,2401743.250615,47.551699,0.695495,HO
5275,1,4,H,10980,1,309071.530849,2401761.5042,309091.468001,2401752.497863,1,309081.499425,2401757.001031,21.877023,1.995093,HO
5276,1,4,H,10981,1,309091.468001,2401752.497863,309106.689089,2401748.001831,1,309099.078545,2401750.249847,15.871226,1.858011,HV
5277,1,4,H,10983,1,309128.583681,2401755.11988,309154.110529,2401783.964584,1,309141.347105,2401769.542232,38.518008,0.724452,HO
5278,1,4,H,10984,1,309154.110529,2401783.964584,309183.220321,2401760.500328,1,309168.665425,2401772.232456,37.389187,2.249222,HO
5279,1,4,H,10985,1,309183.220321,2401760.500328,309177.032929,2401748.001831,1,309180.126625,2401754.25108,13.946191,0.45968,HO
5280,1,4,H,10988,1,309559.597057,2401802.270664,309560.845761,2401801.975816,1,309560.221409,2401802.12324,1.283042,1.802672,HV
5281,1,4,H,10989,1,309560.845761,2401801.975816,309571.271393,2401752.024423,1,309566.058577,2401777.000119,51.027791,2.935831,HP
5282,1,4,H,10990,1,309571.271393,2401752.024423,309580.436769,2401691.189095,1,309575.854081,2401721.606759,61.521876,2.992058,HP
5283,1,4,H,10991,1,309580.436769,2401691.189095,309575.968641,2401634.936455,1,309578.202705,2401663.062775,56.429812,0.079263,HP
5284,1,4,H,10992,1,309575.968641,2401634.936455,309556.197185,2401557.993767,1,309566.082913,2401596.465111,79.442355,0.251522,HP
5285,1,4,H,10993,1,309562.669313,2401802.940872,309573.333601,2401752.482663,1,309568.001457,2401777.711768,51.572841,2.933309,HP
5286,1,4,H,10994,1,309573.333601,2401752.482663,309582.499009,2401691.303655,1,309577.916305,2401721.893159,61.861747,2.992886,HP
5287,1,4,H,10995,1,309582.499009,2401691.303655,309578.030881,2401634.592775,1,309580.264945,2401662.948215,56.886625,0.078625,HP
5288,1,4,H,10996,1,309578.030881,2401634.592775,309558.211841,2401558.202887,1,309568.121361,2401596.397831,78.919005,0.253849,HP
5289,1,4,H,11003,1,308935.999329,2401723.252263,308943.905441,2401785.249864,1,308939.952385,2401754.251063,62.499673,0.126838,HP
5290,1,4,H,11004,1,308943.905441,2401785.249864,308946.891105,2401808.830024,1,308945.398273,2401797.039944,23.768427,0.125947,HP
5291,1,4,H,11005,1,308946.891105,2401808.830024,308948.716705,2401823.260488,1,308947.803905,2401816.045256,14.545484,0.125842,HP
5292,1,4,H,11007,1,309364.937249,2401764.996328,309364.937249,2401782.252552,1,309364.937249,2401773.62444,17.256224,0.0,HP
5293,1,4,H,11008,1,309364.937249,2401782.252552,309360.248513,2401800.993096,1,309362.592881,2401791.622824,19.318184,2.896433,HP
5294,1,4,H,11009,1,309360.248513,2401800.993096,309361.843553,2401818.249448,1,309361.046033,2401809.621272,17.329912,0.09217,HP
5295,1,4,H,11010,1,309361.843553,2401818.249448,309364.204481,2401823.762184,1,309363.024017,2401821.005816,5.997019,0.404635,HO
5296,1,4,H,11016,1,309154.110529,2401783.964584,309195.603585,2401838.750792,1,309174.857057,2401811.357688,68.725558,0.648197,HO
5301,1,4,H,11074,1,309324.155393,2401924.755272,309344.656321,2401884.000776,1,309334.405857,2401904.378024,45.620357,2.67552,HO
5302,1,4,H,11075,1,309344.656321,2401884.000776,309366.532289,2401829.249096,1,309355.594305,2401856.624936,58.960194,2.761475,HO
5303,1,4,H,11079,1,309364.204481,2401823.762184,309340.074273,2401883.662408,1,309352.139377,2401853.712296,64.577889,2.75864,HO
5304,1,4,H,11080,1,309340.074273,2401883.662408,309318.423329,2401926.388104,1,309329.248801,2401905.025256,47.898314,2.672565,HO
5305,1,4,H,11121,1,309122.157569,2401993.998856,309184.842689,2402007.748616,1,309153.500129,2402000.873736,64.175386,1.354869,HV
5306,1,4,H,11182,1,308981.126145,2402161.251176,309003.819457,2402160.715624,1,308992.472801,2402160.9834,22.699631,1.594391,HV
5307,1,4,H,11183,1,309003.819457,2402160.715624,309034.406497,2402159.99988,1,309019.112977,2402160.357752,30.595413,1.594192,HV
5312,1,4,H,11192,1,308924.880225,2402167.669992,308945.033057,2402161.498568,1,308934.956641,2402164.58428,21.076601,1.86796,HV
5313,1,4,H,11193,1,308945.033057,2402161.498568,308964.636641,2402161.365032,1,308954.834849,2402161.4318,19.604039,1.577608,HV
5314,1,4,H,11194,1,308964.636641,2402161.365032,308981.126145,2402161.251176,1,308972.881393,2402161.308104,16.489897,1.577701,HV
5315,1,4,H,11197,1,309084.498177,2402164.510344,309094.217441,2402165.567752,1,309089.357809,2402165.039048,9.776615,1.462427,HV
5316,1,4,H,11198,1,309094.217441,2402165.567752,309114.251489,2402167.754984,1,309104.234465,2402166.661368,20.153091,1.462051,HV
5317,1,4,H,11199,1,309114.251489,2402167.754984,309117.474241,2402168.337512,1,309115.862865,2402168.046248,3.274976,1.391972,HV
5318,1,4,H,11200,1,309117.474241,2402168.337512,309138.900833,2402172.219048,1,309128.187537,2402170.27828,21.775334,1.391585,HV
5319,1,4,H,11201,1,309138.900833,2402172.219048,309148.749569,2402173.997064,1,309143.825201,2402173.108056,10.007944,1.392188,HV
5321,1,4,H,11206,1,309689.035841,2402187.986248,309803.499969,2402167.493288,1,309746.267905,2402177.739768,116.284126,1.747953,HV
5322,1,4,H,11207,1,309803.499969,2402167.493288,309872.34509,2402153.248712,1,309837.922529,2402160.371,70.303333,1.774825,HV
5324,1,4,H,11227,1,309148.749569,2402173.997064,309139.344769,2402206.749096,1,309144.047169,2402190.37308,34.07559,2.861965,HP
5327,1,4,H,11230,1,308982.748545,2402197.495336,308981.126145,2402161.251176,1,308981.937345,2402179.373256,36.280454,0.044733,HP
5328,1,4,H,11231,1,309178.531617,2402214.75156,309184.719009,2402176.994408,1,309181.625313,2402195.872984,38.260768,2.979163,HP
5330,1,4,H,11289,1,309610.809985,2402295.998504,309629.469121,2402288.243784,1,309620.139553,2402292.121144,20.206411,1.964677,HO
5331,1,4,H,11290,1,309629.469121,2402288.243784,309648.375041,2402278.756936,1,309638.922081,2402283.50036,21.152638,2.035877,HO
5332,1,4,H,11291,1,309648.375041,2402278.756936,309665.562241,2402255.244328,1,309656.968641,2402267.000632,29.124604,2.510377,HO
5333,1,4,H,11292,1,309665.562241,2402255.244328,309670.056737,2402236.766184,1,309667.809489,2402246.005256,19.016895,2.902993,HP
5334,1,4,H,11293,1,309389.906849,2402289.756776,309474.467905,2402295.998824,1,309432.187377,2402292.8778,84.791128,1.497113,HV
5335,1,4,H,11294,1,309262.291393,2402288.329416,309267.896737,2402288.200104,1,309265.094065,2402288.26476,5.606835,1.593862,HV
5336,1,4,H,11295,1,309267.896737,2402288.200104,309369.632673,2402286.939848,1,309318.764705,2402287.569976,101.743741,1.583183,HV
5337,1,4,H,11296,1,309369.632673,2402286.939848,309388.421729,2402286.939848,1,309379.027201,2402286.939848,18.789056,1.570796,HV
5338,1,4,H,11297,1,309388.421729,2402286.939848,309481.679649,2402293.126504,1,309435.050689,2402290.033176,93.462904,1.504554,HV
5339,1,4,H,11298,1,309481.679649,2402293.126504,309495.771425,2402293.813896,1,309488.725537,2402293.4702,14.108531,1.522055,HV
5340,1,4,H,11299,1,309495.771425,2402293.813896,309509.634113,2402294.2722,1,309502.702769,2402294.043048,13.870262,1.537748,HV
5341,1,4,H,11300,1,309509.634113,2402294.2722,309601.860897,2402297.480072,1,309555.747505,2402295.876136,92.282556,1.536028,HV
5342,1,4,H,11301,1,309601.860897,2402297.480072,309607.808769,2402297.80772,1,309604.834833,2402297.643896,5.95689,1.515765,HV
5343,1,4,H,11302,1,309474.467905,2402295.998824,309602.904449,2402300.756584,1,309538.686177,2402298.377704,128.524636,1.53377,HV
5344,1,4,H,11350,1,309474.564225,2402339.998056,309474.467905,2402295.998824,1,309474.516065,2402317.99844,43.999337,0.002189,HP
5345,1,4,H,11387,1,309474.467905,2402391.505032,309474.564225,2402339.998056,1,309474.516065,2402365.751544,51.507066,3.139723,HP
5346,1,4,H,11388,1,309230.962721,2402392.913512,309283.373537,2402363.248968,1,309257.168129,2402378.08124,60.223573,2.085841,HO
5347,1,4,H,11389,1,309081.375777,2402393.251048,309109.439041,2402364.995048,1,309095.407409,2402379.123048,39.823967,2.359617,HO
5348,1,4,H,11390,1,309109.439041,2402364.995048,309156.532001,2402326.000936,1,309132.985521,2402345.497992,61.141538,2.262393,HO
5349,1,4,H,11391,1,309156.532001,2402326.000936,309198.812513,2402295.998504,1,309177.672257,2402310.99972,51.843877,2.187939,HO
5350,1,4,H,11404,1,309079.316417,2402404.728552,309084.016001,2402394.518728,1,309081.666209,2402399.62364,11.23951,2.710206,HO
5351,1,4,H,11405,1,309084.016001,2402394.518728,309112.543265,2402366.564264,1,309098.279633,2402380.541496,39.940667,2.346054,HO
5352,1,4,H,11406,1,309112.543265,2402366.564264,309127.093345,2402354.190952,1,309119.818305,2402360.377608,19.099834,2.27552,HO
5353,1,4,H,11407,1,309127.093345,2402354.190952,309158.484833,2402327.955048,1,309142.789089,2402341.073,40.911468,2.266968,HO
5354,1,4,H,11408,1,309158.484833,2402327.955048,309205.364673,2402296.526088,1,309181.924753,2402312.240568,56.440224,2.16139,HO
5355,1,4,H,11436,1,309474.467905,2402391.505032,309474.467905,2402416.749352,1,309474.467905,2402404.127192,25.24432,0.0,HP
5356,1,4,H,11437,1,309186.217665,2402418.24804,309229.881729,2402393.525352,1,309208.049697,2402405.886696,50.177304,2.085994,HO
5357,1,4,H,11438,1,309229.881729,2402393.525352,309230.962721,2402392.913512,1,309230.422225,2402393.219432,1.242132,2.08584,HO
5358,1,4,H,11459,1,309562.218977,2402383.749928,309653.063745,2402427.501768,1,309607.641361,2402405.625848,100.83152,1.121968,HO
5359,1,4,H,11460,0,309913.75101,2402422.332296,309917.71933,2402429.000456,0,309915.73517,2402425.666376,7.759634,0.53682,HO
5360,1,4,H,11479,1,309139.344769,2402440.247656,309186.217665,2402418.24804,1,309162.781217,2402429.247848,51.778871,2.009622,HO
5361,1,4,H,11483,1,309653.063745,2402427.501768,309704.749057,2402448.002696,1,309678.906401,2402437.752232,55.602694,1.193182,HO
5362,1,4,H,11484,1,309311.560545,2402397.994472,309324.031681,2402449.501416,1,309317.796113,2402423.747944,52.995231,0.237554,HP
5363,1,4,H,11522,1,309095.243585,2402501.868392,309058.814305,2402417.666984,1,309077.028945,2402459.767688,91.744044,0.408328,HO
5364,1,4,H,11544,1,309673.344641,2402527.998728,309689.033217,2402475.997032,1,309681.188929,2402501.99788,54.316736,2.848583,HP
5382,1,4,H,12350,1,309106.670017,2402514.75764,309103.270913,2402506.984328,1,309104.970465,2402510.870984,8.484002,0.412225,HO
5383,1,4,H,12351,1,309103.270913,2402506.984328,309102.131073,2402504.377608,1,309102.700993,2402505.680968,2.845035,0.412217,HO
5384,1,4,H,12352,1,309102.131073,2402504.377608,309100.070113,2402499.664616,1,309101.100593,2402502.021112,5.143914,0.412237,HO
5385,1,4,H,12353,1,309100.070113,2402499.664616,309085.788353,2402467.004264,1,309092.929233,2402483.33444,35.64642,0.412227,HO
5386,1,4,H,12354,1,309085.788353,2402467.004264,309063.157825,2402415.251016,1,309074.473089,2402441.12764,56.484861,0.412224,HO
5387,1,4,H,12355,1,308990.468641,2402364.251816,309009.313537,2402434.008296,1,308999.891089,2402399.130056,72.257156,0.263854,HP
5388,1,4,H,12356,1,308940.344321,2402242.745832,308957.293569,2402270.788392,1,308948.818945,2402256.767112,32.766785,0.543657,HO
5389,1,4,H,12357,1,308957.293569,2402270.788392,308971.625025,2402294.500168,1,308964.459297,2402282.64428,27.706298,0.54365,HO
5390,1,4,H,12358,1,308971.625025,2402294.500168,308990.468641,2402364.251816,1,308981.046833,2402329.375992,72.252157,0.263854,HP
5391,1,4,H,12385,1,309653.063745,2402427.501768,309640.592833,2402457.255176,1,309646.828289,2402442.378472,32.261261,2.744694,HO
5392,1,4,H,12386,1,309640.592833,2402457.255176,309684.124385,2402474.003592,1,309662.358609,2402465.629384,46.642314,1.203512,HO
5393,1,4,H,12388,1,309704.749057,2402448.002696,309754.812001,2402464.997224,1,309729.780529,2402456.49996,52.868822,1.243539,HV
5394,1,4,H,12389,1,309754.812001,2402464.997224,309798.811233,2402469.754952,1,309776.811617,2402467.376088,44.255716,1.463083,HV
5395,1,4,H,12390,1,309798.811233,2402469.754952,309826.874658,2402471.500808,1,309812.842946,2402470.62788,28.117678,1.508665,HV
5396,1,4,H,12391,1,309826.874658,2402471.500808,309866.06157,2402469.75396,1,309846.468114,2402470.627384,39.225828,1.615344,HV
5397,1,4,H,12392,1,309866.06157,2402469.75396,309884.707042,2402468.12628,1,309875.384306,2402468.94012,18.716382,1.657872,HV
5398,1,4,H,12393,1,309884.707042,2402468.12628,309900.53213,2402466.743272,1,309892.619586,2402467.434776,15.885406,1.657968,HV
5399,1,4,H,12394,1,309810.443618,2402393.458696,309913.75101,2402422.332296,1,309862.097314,2402407.895496,107.2665,1.298259,HV
5400,1,4,H,12395,1,309913.75101,2402422.332296,309913.559618,2402422.012232,1,309913.655314,2402422.172264,0.372923,0.538933,HO
5401,1,4,H,12396,1,309913.559618,2402422.012232,309908.341346,2402413.242536,1,309910.950482,2402417.627384,10.204799,0.53676,HO
5402,1,4,H,12397,1,309908.341346,2402413.242536,309898.93709,2402394.749704,1,309903.639218,2402403.99612,20.746683,0.470452,HO
5403,1,4,H,12398,1,309898.93709,2402394.749704,309895.843394,2402364.747656,1,309897.390242,2402379.74868,30.161131,0.102753,HP
5404,1,4,H,12399,1,309895.843394,2402364.747656,309908.341858,2402330.249544,1,309902.092626,2402347.4986,36.692388,2.794008,HP
5405,1,4,H,12400,0,309908.341858,2402330.249544,309927.124098,2402294.500168,0,309917.732978,2402312.374856,40.383046,2.657843,HO
5408,1,4,H,12623,1,308932.685601,2401887.245512,308940.468065,2401895.000584,1,308936.576833,2401891.123048,10.986714,0.787161,HO
5409,1,4,H,12627,1,309123.779329,2401757.258312,309150.344417,2401786.996776,1,309137.061873,2401772.127544,39.875809,0.729096,HO
5410,1,4,H,12628,1,309150.344417,2401786.996776,309192.749217,2401843.247528,1,309171.546817,2401815.122152,70.443695,0.645962,HO
5411,1,4,H,12629,1,309392.313057,2401624.006599,309425.780193,2401605.499271,1,309409.046625,2401614.752935,38.243567,2.07594,HO
5412,1,4,H,12630,1,309425.780193,2401605.499271,309441.821633,2401598.183431,1,309433.800913,2401601.841351,17.630919,1.998677,HO
5413,1,4,H,12631,1,309227.024609,2401745.417639,309190.111553,2401782.282344,1,309208.568081,2401763.849991,52.168766,2.355539,HO
5414,1,4,H,12632,0,309530.523745,2401551.255655,309551.160801,2401589.030119,1,309540.842273,2401570.142887,43.044143,0.500016,HO
5415,1,4,H,12633,1,309551.160801,2401589.030119,309566.659521,2401617.399207,1,309558.910161,2401603.214663,32.326699,0.500017,HO
5416,1,4,H,12634,1,309566.659521,2401617.399207,309571.940609,2401647.906247,1,309569.300065,2401632.652727,30.960772,0.171412,HP
5417,1,4,H,12638,1,309418.217729,2401709.502151,309471.594241,2401712.499815,1,309444.905985,2401711.000983,53.460621,1.514695,HV
5418,1,4,H,12639,1,309471.594241,2401712.499815,309481.581345,2401713.907559,1,309476.587793,2401713.203687,10.085831,1.430763,HV
5419,1,4,H,12640,1,309892.075874,2402285.02436,309908.553186,2402289.47902,1,309900.31453,2402287.25169,17.068855,1.306757,HV
5420,1,4,H,12641,0,309908.553186,2402289.47902,309927.124098,2402294.500168,0,309917.838642,2402291.989594,19.237742,1.306733,HV
5421,1,4,H,12648,1,309615.155457,2401602.501959,309602.904449,2401588.752007,1,309609.029953,2401595.626983,18.415982,0.727812,HO
5422,1,4,H,12649,1,309602.904449,2401588.752007,309595.282497,2401565.866535,1,309599.093473,2401577.309271,24.121339,0.321493,HP
5423,1,4,H,14638,0,309530.523745,2401551.255655,309556.197185,2401557.993767,0,309543.360465,2401554.624711,26.54294,1.31413,HV
