,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
24842,5,7,C,4099,1,311983.931038,2398417.145921,311981.307033,2398429.391275,1,311982.619035,2398423.268598,12.523342,2.930499,HP
24843,5,7,C,4100,1,311981.307033,2398429.391275,311979.557697,2398443.385966,1,311980.432365,2398436.38862,14.103601,3.017238,HP
24844,5,7,C,4101,1,311979.557697,2398443.385966,311983.05637,2398450.383311,1,311981.307033,2398446.884639,7.82327,0.463648,HO
24845,5,7,C,4102,1,311983.05637,2398450.383311,311998.800396,2398454.756651,1,311990.928383,2398452.569981,16.340149,1.29985,HV
24846,5,7,C,4103,1,311998.800396,2398454.756651,312004.923073,2398464.378001,1,312001.861734,2398459.567326,11.404278,0.566729,HO
24847,5,7,C,4104,1,312004.923073,2398464.378001,312005.797741,2398475.748687,1,312005.360407,2398470.063344,11.404277,0.076772,HP
24848,5,7,C,4105,1,312005.797741,2398475.748687,312013.669755,2398487.119373,1,312009.733748,2398481.43403,13.829718,0.605545,HO
24849,5,7,C,4106,1,312013.669755,2398487.119373,312015.419091,2398492.367381,1,312014.544423,2398489.743377,5.531886,0.321751,HP
24850,5,7,C,4107,1,312015.419091,2398492.367381,312021.541768,2398504.612735,1,312018.480429,2398498.490058,13.690722,0.463648,HO
24851,5,7,C,4108,1,312021.541768,2398504.612735,312025.915109,2398515.983421,1,312023.728438,2398510.298078,12.182718,0.367174,HO
24852,5,7,C,4109,1,312025.915109,2398515.983421,312035.536458,2398526.479439,1,312030.725784,2398521.23143,14.238566,0.741947,HO
24853,5,7,C,4110,1,312035.536458,2398526.479439,312049.531148,2398529.978111,1,312042.533803,2398528.228775,14.425396,1.325818,HV
24854,5,7,C,4111,1,312049.531148,2398529.978111,312059.152498,2398530.85278,1,312054.341823,2398530.415446,9.661026,1.480136,HV
24855,5,7,C,4112,1,312059.152498,2398530.85278,312067.024511,2398539.599461,1,312063.088504,2398535.22612,11.767456,0.732815,HO
24856,5,7,C,4113,1,312067.024511,2398539.599461,312071.397852,2398551.844815,1,312069.211181,2398545.722138,13.002877,0.343024,HP
24857,5,7,C,4114,1,312071.397852,2398551.844815,312069.648516,2398564.964837,1,312070.523184,2398558.404826,13.236131,3.009041,HP
24858,5,7,C,4115,1,312069.648516,2398564.964837,312076.645861,2398585.082204,1,312073.147189,2398575.02352,21.299561,0.334737,HP
24869,5,7,C,4324,0,312480.917744,2397590.726306,312481.68103,2397602.17559,1,312481.299387,2397596.450948,11.474699,0.066568,HP
24870,5,7,C,4325,1,312481.68103,2397602.17559,312477.864601,2397613.624874,1,312479.772815,2397607.900232,12.068605,2.819842,HP
24871,5,7,C,4326,1,312477.864601,2397613.624874,312470.231745,2397621.25773,1,312474.048173,2397617.441302,10.794488,2.356194,HO
24872,5,7,C,4327,1,312470.231745,2397621.25773,312461.835604,2397625.837444,1,312466.033675,2397623.547587,9.563941,2.070143,HO
24873,5,7,C,4328,1,312461.835604,2397625.837444,312457.25589,2397632.707014,1,312459.545747,2397629.272229,8.256196,2.55359,HO
24874,5,7,C,4329,1,312457.25589,2397632.707014,312457.25589,2397643.393013,1,312457.25589,2397638.050014,10.685999,0.0,HP
24875,5,7,C,4330,1,312457.25589,2397643.393013,312457.25589,2397651.025869,1,312457.25589,2397647.209441,7.632856,0.0,HP
24876,5,7,C,4331,1,312457.25589,2397651.025869,312454.966033,2397660.185297,1,312456.110961,2397655.605583,9.441322,2.896614,HP
24877,5,7,C,4332,1,312454.966033,2397660.185297,312448.096462,2397668.581438,1,312451.531247,2397664.383368,10.848327,2.455863,HO
24878,5,7,C,4333,1,312448.096462,2397668.581438,312441.990178,2397680.030723,1,312445.04332,2397674.30608,12.975856,2.651635,HO
24879,5,7,C,4334,1,312441.990178,2397680.030723,312437.410464,2397691.480007,1,312439.700321,2397685.755365,12.331256,2.761086,HO
24880,5,7,C,4335,1,312437.410464,2397691.480007,312433.594036,2397700.639434,1,312435.50225,2397696.05972,9.922713,2.746802,HO
24881,5,7,C,4336,1,312433.594036,2397700.639434,312431.304179,2397713.61529,1,312432.449108,2397707.127362,13.176353,2.96692,HP
24882,5,7,C,4337,1,312431.304179,2397713.61529,312429.777608,2397726.591145,1,312430.540893,2397720.103218,13.065345,3.024484,HP
24883,5,7,C,4338,1,312429.777608,2397726.591145,312434.357321,2397738.040429,1,312432.067464,2397732.315787,12.331256,0.380506,HO
24884,5,7,C,4339,1,312434.357321,2397738.040429,312442.753463,2397751.016285,1,312438.555392,2397744.528357,15.455356,0.574305,HO
24885,5,7,C,4340,1,312442.753463,2397751.016285,312448.096462,2397761.702283,1,312445.424962,2397756.359284,11.947309,0.463648,HO
24886,5,7,C,4341,1,312448.096462,2397761.702283,312451.149605,2397771.624996,1,312449.623033,2397766.663639,10.381807,0.298499,HP
24887,5,7,C,4342,1,312451.149605,2397771.624996,312449.623034,2397781.547709,1,312450.386319,2397776.586353,10.039455,2.988943,HP
24888,5,7,C,4343,1,312449.623034,2397781.547709,312448.859748,2397794.523565,1,312449.241391,2397788.035637,12.998286,3.082837,HP
24889,5,7,C,4344,1,312448.859748,2397794.523565,312454.202747,2397806.736135,1,312451.531247,2397800.62985,13.33021,0.41241,HO
24890,5,7,C,4345,1,312454.202747,2397806.736135,312459.545747,2397816.658848,1,312456.874247,2397811.697492,11.269777,0.493941,HO
24891,5,7,C,4346,1,312459.545747,2397816.658848,312461.835604,2397830.397989,1,312460.690676,2397823.528418,13.928655,0.165149,HP
24892,5,7,C,4347,1,312461.835604,2397830.397989,312461.072318,2397844.13713,1,312461.453961,2397837.26756,13.760327,3.086094,HP
