,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
31,0,5,C,520,1.0,310208.707459,2402775.293019,310214.901434,2402764.652671,1.0,310211.804447,2402769.972845,12.311878,2.614423,HO
32,0,5,C,521,1.0,310214.901434,2402764.652671,310197.869911,2402745.66963,1.0,310206.385673,2402755.161151,25.503502,0.731264,HO
33,0,5,C,522,1.0,310197.869911,2402745.66963,310217.313517,2402728.22489,1.0,310207.591714,2402736.94726,26.122266,2.302061,HO
34,0,5,C,523,1.0,310217.313517,2402728.22489,310228.328411,2402699.981879,1.0,310222.820964,2402714.103385,30.31494,2.769733,HO
35,0,5,C,524,1.0,310228.328411,2402699.981879,310251.864525,2402687.521584,1.0,310240.096468,2402693.751732,26.630952,2.057696,HO
36,0,5,C,525,1.0,310251.864525,2402687.521584,310251.864525,2402665.369947,1.0,310251.864525,2402676.445765,22.151637,0.0,HP
37,0,5,C,526,1.0,310251.864525,2402665.369947,310261.555866,2402655.678606,1.0,310256.710195,2402660.524276,13.705626,2.356194,HO
38,0,5,C,527,1.0,310581.370119,2403246.743011,310627.05787,2403289.661807,1.0,310604.213994,2403268.202409,62.684876,0.816638,HO
39,0,5,C,528,1.0,310627.05787,2403289.661807,310614.597574,2403320.120307,1.0,310620.827722,2403304.891057,32.908649,2.753274,HO
40,0,5,C,533,1.0,310633.83675,2403501.69456,310633.530855,2403530.343769,1.0,310633.683803,2403516.019164,28.650842,3.130916,HP
41,0,5,C,534,1.0,310633.530855,2403530.343769,310570.294301,2403597.015765,1.0,310601.912578,2403563.679767,91.891332,2.382633,HO
42,0,5,C,537,1.0,310581.370119,2403246.743011,310634.041172,2403215.733432,1.0,310607.705645,2403231.238222,61.121468,2.102896,HO
43,0,5,C,540,1.0,310726.92522,2403108.826371,310756.644944,2403111.064237,1.0,310741.785082,2403109.945304,29.803859,1.495639,HV
44,0,5,C,8207,1.0,310883.405922,2403158.204674,310892.707453,2403145.476262,1.0,310888.056687,2403151.840468,15.764864,2.510513,HO
45,0,6,C,547,1.0,310938.585433,2403311.827984,310971.238923,2403345.040899,1.0,310954.912178,2403328.434442,46.576261,0.776905,HO
46,0,6,C,548,1.0,310971.238923,2403345.040899,311016.926673,2403376.883876,1.0,310994.082798,2403360.962388,55.689727,0.962107,HO
47,0,6,C,8212,1.0,310997.961625,2403043.64897,311004.325831,2403033.857884,1.0,311001.143728,2403038.753427,11.677692,2.565217,HO
48,1,1,C,479,1.0,306834.990452,2401576.047239,306864.581059,2401591.828896,1.0,306849.785755,2401583.938068,33.536021,1.080839,HO
49,1,1,C,482,1.0,306900.089788,2401716.109446,306890.226252,2401767.399831,1.0,306895.15802,2401741.754638,52.230192,2.951604,HP
50,1,1,C,483,1.0,306890.226252,2401767.399831,306915.871445,2401830.52646,1.0,306903.048849,2401798.963146,68.136974,0.385883,HO
51,1,1,C,484,1.0,306915.871445,2401830.52646,306913.898738,2401895.625795,1.0,306914.885092,2401863.076128,65.129218,3.111299,HP
52,1,6,C,553,1.0,311412.628738,2402315.37067,311483.709394,2402319.877369,1.0,311448.169066,2402317.624019,71.223381,1.507478,HV
53,1,6,C,554,1.0,311483.709394,2402319.877369,311516.508885,2402315.294959,1.0,311500.10914,2402317.586164,33.118048,1.709608,HV
54,1,6,C,555,1.0,311516.508885,2402315.294959,311568.426783,2402325.678539,1.0,311542.467834,2402320.486749,52.946075,1.373401,HV
55,1,6,C,556,1.0,311568.426783,2402325.678539,311616.883488,2402356.829277,1.0,311592.655136,2402341.253908,57.605735,0.999459,HO
56,1,6,C,559,1.0,311736.316234,2402398.976481,311783.020762,2402386.24942,1.0,311759.668498,2402392.612951,48.407551,1.836838,HV
57,1,6,C,560,1.0,311783.020762,2402386.24942,311820.714412,2402367.402595,1.0,311801.867587,2402376.826007,42.142782,2.034444,HO
58,1,6,C,603,0.0,311900.074769,2401637.337514,311843.591643,2401628.248106,1.0,311871.833206,2401632.79281,57.209797,1.411242,HV
59,1,6,C,604,1.0,311843.591643,2401628.248106,311833.208064,2401598.827964,1.0,311838.399854,2401613.538035,31.198774,0.339293,HP
60,1,6,C,605,1.0,311833.208064,2401598.827964,311860.897609,2401574.599611,1.0,311847.052836,2401586.713787,36.792988,2.289626,HO
61,1,6,C,606,0.0,311860.897609,2401574.599611,311850.51403,2401539.987679,1.0,311855.70582,2401557.293645,36.135918,0.291457,HP
62,1,7,C,563,1.0,311957.878799,2402350.071116,311982.171026,2402340.878042,1.0,311970.024912,2402345.474579,25.973542,1.932577,HO
63,1,7,C,564,1.0,311982.171026,2402340.878042,311998.34886,2402316.20614,1.0,311990.259943,2402328.542091,29.502967,2.561208,HO
64,1,7,C,565,1.0,311998.34886,2402316.20614,312113.525437,2402317.325785,1.0,312055.937149,2402316.765963,115.182019,1.561076,HV
65,1,7,C,566,1.0,312113.525437,2402317.325785,312184.544532,2402295.637319,1.0,312149.034985,2402306.481552,74.256996,1.86719,HV
66,1,7,C,567,1.0,312184.544532,2402295.637319,312234.300425,2402305.843656,1.0,312209.422479,2402300.740488,50.791911,1.368475,HV
67,1,7,C,570,1.0,312206.722187,2402365.181097,312241.670044,2402368.943454,1.0,312224.196116,2402367.062276,35.149794,1.463553,HV
68,1,7,C,571,1.0,312241.670044,2402368.943454,312317.775114,2402292.797203,1.0,312279.722579,2402330.870328,107.657945,2.356465,HO
69,1,7,C,572,1.0,312317.775114,2402292.797203,312419.290282,2402237.376146,1.0,312368.532698,2402265.086675,115.658216,2.070516,HO
70,1,7,C,573,1.0,312419.290282,2402237.376146,312516.929157,2402262.888713,1.0,312468.109719,2402250.13243,100.917,1.315215,HV
71,1,7,C,574,1.0,312516.929157,2402262.888713,312527.728514,2402261.824957,1.0,312522.328835,2402262.356835,10.851621,1.668981,HV
72,1,7,C,575,1.0,312527.728514,2402261.824957,312530.495751,2402252.384741,1.0,312529.112133,2402257.104849,9.837443,2.856448,HP
73,1,7,C,576,1.0,312530.495751,2402252.384741,312494.295967,2402059.166661,1.0,312512.395859,2402155.775701,196.579884,0.185205,HP
74,1,7,C,577,1.0,312494.295967,2402059.166661,312559.202151,2402030.272558,1.0,312526.749059,2402044.719609,71.04704,1.989624,HO
75,1,7,C,578,1.0,312559.202151,2402030.272558,312522.20418,2402006.457772,1.0,312540.703165,2402018.365165,43.999931,0.998878,HO
76,1,7,C,579,1.0,312522.20418,2402006.457772,312492.010433,2402008.158828,1.0,312507.107306,2402007.3083,30.241626,1.627075,HV
77,1,7,C,580,1.0,312492.010433,2402008.158828,312472.873551,2401988.596682,1.0,312482.441992,2401998.377755,27.365997,0.77441,HO
78,1,7,C,581,1.0,312472.873551,2401988.596682,312466.069326,2401966.482952,1.0,312469.471438,2401977.539817,23.136865,0.298499,HP
79,1,7,C,584,1.0,312407.382889,2401895.463858,312393.921364,2401853.225665,1.0,312400.652127,2401874.344762,44.331452,0.308528,HP
80,1,7,C,585,1.0,312393.921364,2401853.225665,312385.269159,2401838.053212,1.0,312389.595261,2401845.639438,17.466081,0.518263,HO
81,1,7,C,588,1.0,312381.807188,2401794.38538,312369.693012,2401773.618221,1.0,312375.7501,2401784.0018,24.042216,0.528074,HO
82,1,7,C,589,1.0,312369.693012,2401773.618221,312338.06485,2401784.044679,1.0,312353.878931,2401778.83145,33.302427,1.889235,HV
83,1,7,C,590,1.0,312338.06485,2401784.044679,312321.716743,2401769.844646,1.0,312329.890797,2401776.944663,21.654134,0.8556,HO
84,1,7,C,591,1.0,312321.716743,2401769.844646,312301.066879,2401765.758325,1.0,312311.391811,2401767.801485,21.050295,1.375434,HV
85,1,7,C,592,1.0,312301.066879,2401765.758325,312305.660937,2401745.928675,1.0,312303.363908,2401755.8435,20.354862,2.913933,HP
86,1,7,C,593,1.0,312305.660937,2401745.928675,312263.000266,2401726.020362,1.0,312284.330601,2401735.974519,47.077317,1.134169,HO
87,1,7,C,594,1.0,312263.000266,2401726.020362,312271.427217,2401707.962609,1.0,312267.213741,2401716.991485,19.927266,2.704966,HO
88,1,7,C,595,1.0,312271.427217,2401707.962609,312137.793066,2401718.23913,1.0,312204.610142,2401713.10087,134.028703,1.647546,HV
89,1,7,C,596,1.0,312137.793066,2401718.23913,312078.952782,2401694.010777,1.0,312108.372924,2401706.124953,63.633263,1.180189,HO
90,1,7,C,597,1.0,312078.952782,2401694.010777,312033.95727,2401694.010777,1.0,312056.455026,2401694.010777,44.995512,1.570796,HV
91,1,7,C,598,1.0,312033.95727,2401694.010777,311997.614741,2401706.124953,1.0,312015.786006,2401700.067865,38.308389,1.892547,HV
92,1,7,C,599,1.0,311997.614741,2401706.124953,311982.039372,2401695.741374,1.0,311989.827057,2401700.933163,18.719264,0.982794,HO
93,1,7,C,600,1.0,311982.039372,2401695.741374,311938.774457,2401690.549584,1.0,311960.406915,2401693.145479,43.575309,1.451367,HV
94,1,7,C,727,0.0,312282.228738,2401584.26481,312315.76476,2401550.728788,1.0,312298.996749,2401567.496799,47.427097,2.356194,HO
95,1,7,C,8213,1.0,312575.492281,2402277.148268,312582.835596,2402255.607879,1.0,312579.163938,2402266.378074,22.757694,2.813039,HP
96,1,7,C,8218,1.0,312615.635733,2402101.887833,312608.292419,2402087.201204,1.0,312611.964076,2402094.544519,16.42015,0.463648,HO
97,2,1,C,471,1.0,306769.891117,2401260.414097,306769.891117,2401343.267797,1.0,306769.891117,2401301.840947,82.8537,0.0,HP
98,2,1,C,472,1.0,306769.891117,2401343.267797,306756.082167,2401382.721939,1.0,306762.986642,2401362.994868,41.800914,2.804918,HP
99,2,4,C,1,0.0,309899.016809,2400627.466761,309982.731913,2400722.728776,0.0,309940.874361,2400675.097768,126.819045,0.720971,HO
100,2,4,C,663,0.0,309946.801158,2400906.589321,309898.344453,2400871.977389,0.0,309922.572806,2400889.283355,59.54862,0.950547,HO
101,2,4,C,664,1.0,309898.344453,2400871.977389,309858.540731,2400807.945314,1.0,309878.442592,2400839.961351,75.395245,0.556166,HO
102,2,4,C,665,1.0,309858.540731,2400807.945314,309841.234764,2400761.219206,1.0,309849.887747,2400784.58226,49.827961,0.354706,HO
103,2,4,C,666,1.0,309841.234764,2400761.219206,309799.700446,2400757.758013,1.0,309820.467605,2400759.48861,41.678285,1.487655,HV
104,2,4,C,667,1.0,309799.700446,2400757.758013,309761.627321,2400745.643837,1.0,309780.663883,2400751.700925,39.953925,1.262744,HV
105,2,4,C,668,1.0,309761.627321,2400745.643837,309728.745985,2400693.725938,1.0,309745.186653,2400719.684887,61.454459,0.564569,HO
106,2,4,C,669,1.0,309728.745985,2400693.725938,309690.67286,2400664.305796,1.0,309709.709422,2400679.015867,48.115565,0.912908,HO
107,2,4,C,670,1.0,309690.67286,2400664.305796,309688.942263,2400638.346847,1.0,309689.807561,2400651.326322,26.016572,0.066568,HP
108,2,4,C,671,1.0,309688.942263,2400638.346847,309666.444507,2400640.077444,1.0,309677.693385,2400639.212145,22.564219,1.647568,HV
109,2,4,C,672,1.0,309666.444507,2400640.077444,309656.060928,2400600.273722,1.0,309661.252717,2400620.175583,41.135812,0.255182,HP
110,2,4,C,673,1.0,309656.060928,2400600.273722,309614.526609,2400576.045369,1.0,309635.293768,2400588.159545,48.084433,1.042722,HO
111,2,4,C,674,0.0,309614.526609,2400576.045369,309600.681836,2400550.08642,0.0,309607.604222,2400563.065895,29.420142,0.489957,HO
112,2,4,C,681,0.0,309402.499644,2400565.402116,309402.499644,2400611.589759,1.0,309402.499644,2400588.495938,46.187643,0.0,HP
113,2,4,C,682,1.0,309402.499644,2400611.589759,309364.972184,2400653.447311,1.0,309383.735914,2400632.518535,56.217123,2.410686,HO
114,2,4,C,683,1.0,309364.972184,2400653.447311,309324.557996,2400680.871224,1.0,309344.76509,2400667.159268,48.840328,2.166995,HO
115,2,4,C,684,1.0,309324.557996,2400680.871224,309281.25708,2400698.19159,1.0,309302.907538,2400689.531407,46.636514,1.951303,HO
116,2,4,C,685,1.0,309281.25708,2400698.19159,309233.626073,2400673.654405,1.0,309257.441577,2400685.922997,53.579719,1.095101,HO
117,2,4,C,686,1.0,309233.626073,2400673.654405,309200.428704,2400675.097768,1.0,309217.027389,2400674.376087,33.228732,1.614247,HV
118,2,4,C,687,1.0,309200.428704,2400675.097768,309139.807423,2400702.521682,1.0,309170.118064,2400688.809725,66.535786,1.995629,HO
119,2,4,C,688,1.0,309139.807423,2400702.521682,309106.610054,2400646.230491,1.0,309123.208739,2400674.376087,65.351079,0.532844,HO
120,2,4,C,689,1.0,309106.610054,2400646.230491,309058.979047,2400598.599484,1.0,309082.79455,2400622.414987,67.360416,0.785398,HO
121,2,4,C,690,1.0,309058.979047,2400598.599484,309009.904676,2400611.589759,1.0,309034.441862,2400605.094622,50.764566,1.829567,HV
122,2,4,C,691,1.0,309009.904676,2400611.589759,308950.726758,2400652.003947,1.0,308980.315717,2400631.796853,71.661235,2.169972,HO
123,2,5,C,2,1.0,309982.731913,2400722.728776,310008.712462,2400800.670424,1.0,309995.722187,2400761.6996,82.157711,0.321751,HP
124,2,5,C,3,1.0,310008.712462,2400800.670424,310008.983706,2400807.060695,1.0,310008.848084,2400803.865559,6.396025,0.042421,HP
125,2,5,C,7,1.0,309960.566422,2400798.807749,309956.164851,2400808.161088,1.0,309958.365637,2400803.484419,10.337252,2.70175,HO
126,2,5,C,8,1.0,309956.164851,2400808.161088,309955.064458,2400820.815605,1.0,309955.614655,2400814.488347,12.70227,3.054854,HP
127,2,5,C,20,1.0,310893.494504,2401072.022828,310894.937868,2401018.618366,1.0,310894.216186,2401045.320597,53.423963,3.114572,HP
128,2,5,C,21,0.0,310894.937868,2401018.618366,310910.814871,2400949.336901,1.0,310902.87637,2400983.977633,71.077427,2.916316,HP
129,2,5,C,22,0.0,310910.814871,2400949.336901,310880.50423,2400881.498799,1.0,310895.65955,2400915.41785,74.301703,0.420197,HO
130,2,5,C,23,1.0,310880.50423,2400881.498799,310842.97677,2400828.094337,1.0,310861.7405,2400854.796568,65.271332,0.612538,HO
131,2,5,C,24,1.0,310842.97677,2400828.094337,310841.533406,2400770.359783,1.0,310842.255088,2400799.22706,57.752593,0.024995,HP
132,2,5,C,25,1.0,310841.533406,2400770.359783,310827.099767,2400722.728776,1.0,310834.316587,2400746.544279,49.769898,0.294235,HP
133,2,5,C,26,1.0,310827.099767,2400722.728776,310798.23249,2400666.437585,1.0,310812.666129,2400694.583181,63.261504,0.473851,HO
134,2,5,C,27,1.0,310798.23249,2400666.437585,310785.242215,2400610.146395,1.0,310791.737352,2400638.29199,57.770627,0.226799,HP
135,2,5,C,28,0.0,310785.242215,2400610.146395,310756.374938,2400553.855205,1.0,310770.808576,2400582.0008,63.261503,0.473851,HO
136,2,5,C,648,1.0,310703.088696,2401420.576513,310639.056622,2401384.233984,1.0,310671.072659,2401402.405248,73.626666,1.054566,HO
137,2,5,C,649,1.0,310639.056622,2401384.233984,310569.832757,2401387.695178,1.0,310604.44469,2401385.964581,69.310341,1.620755,HV
138,2,5,C,650,1.0,310569.832757,2401387.695178,310526.567842,2401399.809354,1.0,310548.2003,2401393.752266,44.928901,1.843805,HV
139,2,5,C,651,1.0,310526.567842,2401399.809354,310486.76412,2401427.4989,1.0,310506.665981,2401413.654127,48.487599,2.178598,HO
140,2,5,C,652,1.0,310486.76412,2401427.4989,310417.540256,2401425.768303,1.0,310452.152188,2401426.633601,69.245493,1.545802,HV
141,2,5,C,656,1.0,310235.827612,2401349.622052,310187.370907,2401283.859381,1.0,310211.599259,2401316.740717,81.687093,0.635027,HO
142,2,5,C,657,1.0,310187.370907,2401283.859381,310116.416446,2401081.379578,1.0,310151.893676,2401182.619479,214.552106,0.337055,HP
143,2,5,C,658,1.0,310116.416446,2401081.379578,310090.457497,2401077.918385,1.0,310103.436971,2401079.648981,26.188679,1.438245,HV
144,2,5,C,659,1.0,310090.457497,2401077.918385,310048.923179,2401041.575856,1.0,310069.690338,2401059.747121,55.189483,0.851966,HO
145,2,5,C,660,1.0,310048.923179,2401041.575856,310024.694826,2400977.543782,1.0,310036.809003,2401009.559819,68.462542,0.361729,HO
146,2,5,C,661,1.0,310024.694826,2400977.543782,309983.160508,2400913.511707,1.0,310003.927667,2400945.527744,76.323038,0.575425,HO
147,2,5,C,662,1.0,309983.160508,2400913.511707,309946.801158,2400906.589321,1.0,309964.980833,2400910.050514,37.012454,1.38266,HV
148,2,6,C,15,1.0,311092.678716,2401190.378664,311052.264528,2401207.69903,1.0,311072.471622,2401199.038847,43.969326,1.975688,HO
149,2,6,C,607,1.0,311850.51403,2401539.987679,311822.824484,2401505.375747,1.0,311836.669257,2401522.681713,44.3249,0.674741,HO
150,2,6,C,608,1.0,311822.824484,2401505.375747,311786.063275,2401534.784714,1.0,311804.44388,2401520.08023,47.077318,2.245537,HO
151,2,6,C,611,1.0,311751.04201,2401491.008133,311750.139427,2401462.110832,1.0,311750.590718,2401476.559482,28.911393,0.031224,HP
152,2,6,C,612,1.0,311750.139427,2401462.110832,311710.317521,2401463.354636,1.0,311730.228474,2401462.732734,39.841326,1.60202,HV
153,2,6,C,613,1.0,311710.317521,2401463.354636,311691.299142,2401446.535462,1.0,311700.808331,2401454.945049,25.388646,0.846687,HO
154,2,6,C,614,1.0,311691.299142,2401446.535462,311634.189454,2401415.384723,1.0,311662.744298,2401430.960092,65.05294,1.07145,HO
155,2,6,C,615,1.0,311634.189454,2401415.384723,311594.385732,2401415.384723,1.0,311614.287593,2401415.384723,39.803722,1.570796,HV
156,2,6,C,616,1.0,311594.385732,2401415.384723,311570.157379,2401389.425774,1.0,311582.271555,2401402.405249,35.508874,0.750929,HO
157,2,6,C,617,1.0,311570.157379,2401389.425774,311533.814851,2401382.503388,1.0,311551.986115,2401385.964581,36.995929,1.382575,HV
158,2,6,C,618,1.0,311533.814851,2401382.503388,311541.491397,2401342.201518,1.0,311537.653124,2401362.352453,41.026456,2.953371,HP
159,2,6,C,619,1.0,311541.491397,2401342.201518,311526.892464,2401321.932507,1.0,311534.19193,2401332.067013,24.979224,0.624193,HO
160,2,6,C,620,1.0,311526.892464,2401321.932507,311466.321583,2401304.626541,1.0,311496.607024,2401313.279524,62.994667,1.292497,HV
161,2,6,C,621,1.0,311466.321583,2401304.626541,311454.207407,2401264.822819,1.0,311460.264495,2401284.72468,41.606364,0.295441,HP
162,2,6,C,622,1.0,311454.207407,2401264.822819,311423.056668,2401261.361625,1.0,311438.632038,2401263.092222,31.342438,1.460139,HV
163,2,6,C,623,1.0,311423.056668,2401261.361625,311407.481298,2401218.09671,1.0,311415.268983,2401239.729168,45.983095,0.345556,HP
164,2,6,C,624,1.0,311407.481298,2401218.09671,311412.673088,2401188.676568,1.0,311410.077193,2401203.386639,29.874729,2.96692,HP
165,2,6,C,625,1.0,311412.673088,2401188.676568,311367.677576,2401167.909409,1.0,311390.175332,2401178.292989,49.556745,1.138389,HO
166,2,6,C,626,1.0,311367.677576,2401167.909409,311351.756088,2401122.913897,1.0,311359.716832,2401145.411653,47.72934,0.340097,HP
167,2,6,C,627,1.0,311351.756088,2401122.913897,311284.26282,2401091.763158,1.0,311318.009454,2401107.338527,74.335118,1.138389,HO
168,2,6,C,628,1.0,311284.26282,2401091.763158,311256.573274,2401084.840771,1.0,311270.418047,2401088.301964,28.541731,1.325818,HV
169,2,6,C,631,1.0,311176.96583,2401141.950459,311128.509125,2401154.064636,1.0,311152.737477,2401148.007548,49.948028,1.815775,HV
170,2,6,C,632,1.0,311128.509125,2401154.064636,311092.166597,2401192.137761,1.0,311110.337861,2401173.101199,52.63404,2.379446,HO
171,2,6,C,633,1.0,311092.166597,2401192.137761,311081.783017,2401216.366114,1.0,311086.974807,2401204.251938,26.359663,2.736701,HO
172,2,6,C,634,1.0,311081.783017,2401216.366114,311086.974807,2401259.631029,1.0,311084.378912,2401237.998572,43.575309,0.119429,HP
173,2,6,C,635,1.0,311086.974807,2401259.631029,311066.207648,2401263.092222,1.0,311076.591228,2401261.361626,21.053616,1.735945,HV
174,2,6,C,636,1.0,311066.207648,2401263.092222,311073.130034,2401289.051171,1.0,311069.668841,2401276.071697,26.866084,0.260602,HP
175,2,6,C,637,1.0,311073.130034,2401289.051171,311061.015858,2401304.626541,1.0,311067.072946,2401296.838856,19.731837,2.48055,HO
176,2,6,C,638,1.0,311061.015858,2401304.626541,311043.709892,2401301.165347,1.0,311052.362875,2401302.895944,17.648692,1.373401,HV
177,2,6,C,639,1.0,311043.709892,2401301.165347,311036.787505,2401342.699666,1.0,311040.248698,2401321.932506,42.107233,2.976444,HP
178,2,6,C,642,1.0,310967.563641,2401449.996655,310938.143499,2401451.727252,1.0,310952.85357,2401450.861953,29.470998,1.629552,HV
179,2,6,C,643,1.0,310938.143499,2401451.727252,310919.106936,2401472.494411,1.0,310928.625218,2401462.110832,28.172072,2.399645,HO
180,2,7,C,728,1.0,312315.76476,2401550.728788,312369.027852,2401517.192767,1.0,312342.396306,2401533.960777,62.941415,2.132718,HO
181,2,7,C,729,1.0,312369.027852,2401517.192767,312402.563874,2401471.820503,1.0,312385.795863,2401494.506635,56.420804,2.505084,HO
182,2,7,C,730,1.0,312402.563874,2401471.820503,312442.018016,2401452.093431,1.0,312422.290945,2401461.956967,44.111072,2.034444,HO
183,2,7,C,731,1.0,312442.018016,2401452.093431,312453.854259,2401424.475532,1.0,312447.936137,2401438.284482,30.047379,2.736701,HO
184,2,7,C,734,1.0,312544.598788,2401398.830339,312562.353152,2401367.267025,1.0,312553.47597,2401383.048682,36.214089,2.629203,HO
185,2,7,C,735,1.0,312562.353152,2401367.267025,312595.889173,2401373.185146,1.0,312579.121162,2401370.226085,34.054205,1.396124,HV
186,2,7,C,736,1.0,312595.889173,2401373.185146,312670.852044,2401353.458075,1.0,312633.370608,2401363.321611,77.515091,1.82812,HV
187,2,7,C,737,1.0,312670.852044,2401353.458075,312726.087844,2401315.976639,1.0,312698.469944,2401334.717357,66.752166,2.166995,HO
188,2,7,C,738,1.0,312726.087844,2401315.976639,312732.005966,2401288.358739,1.0,312729.046905,2401302.167689,28.244868,2.930499,HP
189,2,7,C,739,1.0,312732.005966,2401288.358739,312781.323644,2401266.65896,1.0,312756.664805,2401277.508849,53.880551,1.985303,HO
190,2,7,C,740,1.0,312781.323644,2401266.65896,312828.668615,2401274.549789,1.0,312804.996129,2401270.604374,47.998036,1.405648,HV
191,2,7,C,743,0.0,312879.959001,2401193.668796,312901.65878,2401181.832554,0.0,312890.80889,2401187.750675,24.71795,2.070143,HO
192,2,8,C,744,1.0,312901.65878,2401181.832554,312968.730822,2401203.532332,1.0,312935.194801,2401192.682443,70.494959,1.257895,HV
193,2,8,C,745,1.0,312968.730822,2401203.532332,312992.403308,2401187.750675,1.0,312980.567065,2401195.641503,28.450787,2.158799,HO
194,2,8,C,748,1.0,313031.857451,2401091.088025,313029.884744,2401055.579297,1.0,313030.871097,2401073.333661,35.563483,0.055499,HP
195,2,8,C,749,1.0,313029.884744,2401055.579297,313069.338886,2400968.780183,1.0,313049.611815,2401012.17974,95.345244,2.714965,HO
196,2,8,C,750,1.0,313069.338886,2400968.780183,313069.338886,2400911.571676,1.0,313069.338886,2400940.175929,57.208507,0.0,HP
197,2,8,C,751,1.0,313069.338886,2400911.571676,313071.311593,2400850.417754,1.0,313070.32524,2400880.994715,61.185732,3.109346,HP
198,2,8,C,752,1.0,313071.311593,2400850.417754,313057.502643,2400783.345712,1.0,313064.407118,2400816.881733,68.478799,0.203045,HP
199,2,8,C,753,1.0,313057.502643,2400783.345712,313035.802865,2400747.836983,1.0,313046.652754,2400765.591347,41.614303,0.548549,HO
200,2,8,C,754,1.0,313035.802865,2400747.836983,313037.775572,2400730.082619,1.0,313036.789219,2400738.959801,17.863623,3.030935,HP
201,2,8,C,755,1.0,313037.775572,2400730.082619,313051.584522,2400712.328255,1.0,313044.680047,2400721.205437,22.492322,2.480549,HO
202,2,8,C,756,1.0,313051.584522,2400712.328255,313051.584522,2400684.710355,1.0,313051.584522,2400698.519305,27.6179,0.0,HP
203,2,8,C,757,1.0,313051.584522,2400684.710355,313067.366179,2400664.983283,1.0,313059.47535,2400674.846819,25.262978,2.466852,HO
204,2,8,C,758,1.0,313067.366179,2400664.983283,313069.338886,2400633.419969,1.0,313068.352532,2400649.201626,31.624901,3.079174,HP
205,2,8,C,759,1.0,313069.338886,2400633.419969,313063.420765,2400599.883948,1.0,313066.379825,2400616.651959,34.054205,0.174672,HP
206,2,8,C,760,1.0,313063.420765,2400599.883948,313071.311593,2400580.156876,1.0,313067.366179,2400590.020412,21.246706,2.761086,HO
207,2,8,C,765,0.0,313327.763521,2400526.893784,313377.0812,2400572.266048,0.0,313352.42236,2400549.579916,67.013997,0.827041,HO
208,2,8,C,766,0.0,313377.0812,2400572.266048,313408.644514,2400558.457098,0.0,313392.862857,2400565.361573,34.451849,1.983207,HO
209,2,9,C,103,1.0,314244.603608,2401574.401274,314311.675651,2401205.505039,1.0,314278.139629,2401389.953157,374.944117,2.961739,HP
210,2,9,C,104,1.0,314311.675651,2401205.505039,314430.038079,2401262.713546,1.0,314370.856865,2401234.109292,131.462837,1.120571,HO
211,2,9,C,105,1.0,314430.038079,2401262.713546,314489.219294,2401223.259403,1.0,314459.628687,2401242.986475,71.126968,2.158799,HO
212,2,9,C,123,1.0,314774.617121,2400776.847842,314768.583568,2400756.513214,1.0,314771.600345,2400766.680528,21.210867,0.288439,HP
213,2,9,C,124,1.0,314768.583568,2400756.513214,314736.312144,2400742.655485,1.0,314752.447856,2400749.58435,35.120955,1.165195,HO
214,2,9,C,125,1.0,314736.312144,2400742.655485,314715.810298,2400713.421372,1.0,314726.061221,2400728.038429,35.706569,0.611597,HO
215,2,9,C,126,1.0,314715.810298,2400713.421372,314671.389632,2400680.580452,1.0,314693.599965,2400697.000912,55.242389,0.934168,HO
216,2,9,C,127,1.0,314671.389632,2400680.580452,314656.013248,2400658.749783,1.0,314663.70144,2400669.665117,26.702271,0.613638,HO
217,2,9,C,128,1.0,314656.013248,2400658.749783,314671.389632,2400601.420548,1.0,314663.70144,2400630.085165,59.355491,2.879548,HP
218,2,9,C,129,0.0,314671.389632,2400601.420548,314673.667615,2400532.321734,1.0,314672.528624,2400566.871141,69.136353,3.108638,HP
219,2,9,C,138,1.0,314189.371359,2400818.85444,314163.726166,2400834.636097,1.0,314176.548762,2400826.745268,30.112068,2.122451,HO
220,2,9,C,155,1.0,314519.278633,2400954.971233,314664.790229,2400858.308583,1.0,314592.034431,2400906.639908,174.691993,2.157155,HO
221,2,9,C,156,1.0,314664.790229,2400858.308583,314677.722265,2400872.264372,1.0,314671.256247,2400865.286478,19.02634,0.747342,HO
222,2,9,C,157,1.0,314677.722265,2400872.264372,314766.420077,2400914.939734,1.0,314722.071171,2400893.602053,98.430119,1.122357,HO
223,2,9,C,158,1.0,314766.420077,2400914.939734,314790.68646,2400914.939734,1.0,314778.553269,2400914.939734,24.266383,1.570796,HV
224,2,9,C,784,1.0,313942.619962,2400911.85402,313968.485892,2400932.73152,1.0,313955.552927,2400922.29277,33.240282,0.891715,HO
225,2,9,C,817,1.0,314189.371359,2400818.85444,314236.71633,2400893.817311,1.0,314213.043844,2400856.335875,88.662158,0.563316,HO
226,2,9,C,818,1.0,314236.71633,2400893.817311,314270.252351,2400921.435211,1.0,314253.48434,2400907.626261,43.444368,0.881872,HO
227,2,9,C,826,0.0,314262.361523,2400538.730027,314272.225058,2400568.320634,0.0,314267.293291,2400553.52533,31.191238,0.321751,HP
228,2,9,C,841,1.0,314664.790229,2400858.308583,314763.425586,2400779.400297,1.0,314714.107908,2400818.85444,126.314889,2.245537,HO
229,2,9,C,842,1.0,314763.425586,2400779.400297,314774.617121,2400776.847842,1.0,314769.021354,2400778.124069,11.478915,1.795031,HV
